"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.258827958E0,1.031332408E0,-1.901972952E0,-5.539729877E0,5.947247662E0
6.268781958E0,2.579675186E0,-4.442424431E0,-6.360407059E0,8.175856949E0
6.278735958E0,1.715602601E0,-4.696695281E0,-1.312514557E0,5.169616360E0
6.288689958E0,1.301771614E0,-3.508978432E-1,4.457392133E0,4.656831891E0
6.298643958E0,1.918444412E0,4.576307543E0,6.237376964E0,7.970438575E0
6.308597958E0,5.257526147E-1,5.622914706E0,6.407271323E0,8.540884697E0
6.318551958E0,2.350368731E-2,2.258511604E0,7.483585850E0,7.816999697E0
6.328505958E0,1.968886441E0,-1.360865183E0,-1.741172183E0,2.959754793E0
6.338460958E0,4.573395922E0,-3.772462741E0,-1.380643975E1,1.502548515E1
6.348414958E0,1.105536645E0,-6.274550638E0,-7.439672091E0,9.794943481E0
6.358368958E0,-1.317723257E0,-3.337998830E0,3.243863628E0,4.837487159E0
6.368322958E0,-2.818344496E0,1.738760206E0,8.679437930E0,9.289725267E0
6.378276958E0,-9.468072516E-1,6.188548036E0,3.399464761E0,7.123968797E0
6.388230958E0,-1.629611401E0,4.014627516E0,2.822319433E0,5.170914270E0
6.398184958E0,-1.415517939E0,3.656311895E0,-3.199985245E0,5.060851042E0
6.408138958E0,-1.026484774E0,-2.222328449E0,-4.704406589E-2,2.448392916E0
6.418092958E0,-1.226269003E0,-3.323617603E0,-2.786157036E0,4.506976888E0
6.428047958E0,1.007493310E0,-6.926366664E0,-3.031946500E0,7.627732134E0
6.438001958E0,1.409896718E0,-5.800387056E0,-7.506787017E0,9.590836777E0
6.447955958E0,1.878376805E0,-3.633680831E0,-7.961486971E0,8.950821784E0
6.457909958E0,3.903424291E-1,8.385796022E-1,2.245768182E0,2.428797581E0
6.467863958E0,-2.338225233E0,7.690825791E0,1.099358521E1,1.361892119E1
6.477817958E0,-1.055969213E0,9.491960585E0,6.853507433E0,1.175512445E1
6.487771958E0,-2.300807731E-1,1.266232676E0,8.639068168E-1,1.550037851E0
6.497725958E0,2.041794642E0,-6.990859113E0,-1.089287627E1,1.310327402E1
6.507679958E0,3.785286269E0,-7.292128714E0,-1.367352201E1,1.595207628E1
6.517634958E0,-1.709174026E0,-8.616016690E0,2.237009053E0,9.064283146E0
6.527588958E0,-1.145159571E0,2.811467586E0,1.333102253E1,1.367230420E1
6.537542958E0,-5.863419018E-1,1.360809986E1,9.622127207E0,1.667661568E1
6.547496958E0,1.449827792E0,1.228163209E1,4.169034355E0,1.305072162E1
6.557450958E0,6.249632728E-1,-1.008452327E0,3.027756677E0,3.251901856E0
6.567404958E0,2.106312528E-1,-1.038997480E1,-2.515886157E0,1.069231616E1
6.577358958E0,2.546524397E0,-9.012448556E0,-1.387014750E1,1.673588980E1
6.587312958E0,2.737835353E0,-2.191648693E0,-6.831596162E0,7.679177855E0
6.597266958E0,-1.444578893E0,6.639881748E0,1.106051594E1,1.298113442E1
6.607220958E0,-2.175715177E0,1.101207527E1,1.437014759E1,1.823460118E1
6.617175958E0,1.959319373E-1,5.381874935E0,2.030895579E0,5.755649745E0
6.627129958E0,2.293562446E0,-6.118193167E-1,-1.108270730E1,1.133407043E1
6.637083958E0,1.333135640E0,-8.948272440E0,-7.883057098E0,1.199964247E1
6.647037958E0,-5.262136676E-1,-1.101444106E1,-6.480290183E0,1.279019052E1
6.656991958E0,1.277375422E0,-2.554547946E0,-9.774576983E-1,3.018745887E0
6.666945958E0,1.983276878E-1,1.040184581E1,7.433603851E0,1.278656312E1
6.676899958E0,-4.146403145E-1,1.145764012E1,8.128123262E0,1.405403257E1
6.686853958E0,1.616715513E0,5.177651573E0,4.722111958E-1,5.444706445E0
6.696807958E0,9.485861208E-1,-3.185952512E0,-1.388545668E1,1.427781553E1
6.706762958E0,3.682788379E-1,-1.512209836E1,-9.704886943E0,1.797215398E1
6.716716958E0,2.935469780E0,-1.532354312E1,-5.106878629E0,1.641670387E1
6.726670958E0,1.680642098E0,-4.666607848E0,1.903501706E0,5.312730505E0
6.736624958E0,-2.816215232E0,1.558445758E1,1.789266233E1,2.389463855E1
6.746578958E0,-4.717931784E0,2.165515849E1,2.237943204E1,3.149672599E1
6.756532958E0,7.335648517E-1,1.204830480E1,-3.180455545E0,1.248259041E1
6.766486958E0,2.273111955E0,-4.587845269E0,-9.603440090E0,1.088307970E1
6.776440958E0,-2.851735313E0,-1.409416135E1,-7.443284501E0,1.619198143E1
6.786394958E0,1.467494277E0,-1.592747981E1,-7.883675734E0,1.783228801E1
6.796348958E0,3.263814036E0,-8.553916336E0,-1.413724949E1,1.684291512E1
6.806303958E0,7.706692357E-1,-3.360304204E0,-8.673436933E0,9.333492574E0
6.816257958E0,-1.433047891E0,3.107082344E0,1.767115226E1,1.799936691E1
6.826211958E0,-4.741006066E0,1.487503829E1,1.486821342E1,2.155939872E1
6.836165958E0,8.763382897E-2,1.284585799E1,5.967686421E0,1.416464008E1
6.846119958E0,-1.333877944E0,2.570532480E0,-1.011302552E0,3.067507205E0
6.856073958E0,1.534719277E0,-9.926095297E0,-4.198572442E0,1.088626390E1
6.866027958E0,1.384554885E0,-1.217901345E1,-7.705387112E0,1.447820263E1
6.875981958E0,2.713373819E0,-2.125570478E0,-5.333919581E0,6.350680706E0
6.885935958E0,-2.920222288E-1,5.732954042E0,6.208154919E0,8.455366729E0
6.895889958E0,-2.990130868E-1,1.054317302E1,1.196730683E1,1.595193840E1
6.905844958E0,2.336404118E-1,8.107479667E0,2.415000637E0,8.462744382E0
6.915798958E0,8.476161086E-1,-1.473052787E0,-4.419914405E0,4.735396596E0
6.925752958E0,1.286953162E0,-7.247048435E0,-7.982512389E0,1.085801379E1
6.935706958E0,3.402936253E0,-7.833732326E0,-6.258285438E0,1.058836503E1
6.945660958E0,3.293904100E0,-7.549748265E0,-8.122414041E0,1.156815080E1
6.955614958E0,3.845926281E0,-3.168437178E0,-1.116750245E1,1.222878792E1
6.965568958E0,-1.873929413E0,1.451146193E0,1.189361788E1,1.212747224E1
6.975522958E0,-5.399399625E0,1.259719930E1,1.487231466E1,2.022445772E1
6.985476958E0,-1.343978425E0,1.196752902E1,1.014254987E1,1.574481968E1
6.995431958E0,1.534296231E-1,2.532970551E0,-3.053610141E0,3.970392343E0
7.005385958E0,8.876874429E-1,-8.101505567E0,-8.178870662E0,1.154626809E1
7.015339958E0,1.266321261E0,-1.277344140E1,-6.400873300E0,1.434348471E1
7.025293958E0,1.354517739E0,-9.049487743E0,-9.885537840E0,1.347040479E1
7.035247958E0,9.507697635E-1,-7.310638075E0,-7.341045350E0,1.040386174E1
7.045201958E0,-1.135859574E0,2.849290885E0,1.001635058E1,1.047549113E1
7.055155958E0,-2.687146133E0,1.761112357E1,1.344258389E1,2.231760493E1
7.065110208E0,-2.729387003E0,1.387654085E1,8.801152986E0,1.665737774E1
7.075064208E0,2.597852133E-2,4.322429625E0,-4.119784719E0,5.971323043E0
7.085019208E0,-9.285776798E-1,-8.749857702E0,-3.259844361E0,9.383434956E0
7.094973208E0,1.425299600E0,-9.456928162E0,-6.335679184E0,1.147195711E1
7.104927208E0,7.142036974E-1,-1.709491383E0,5.821084446E-1,1.941982995E0
7.114881208E0,-3.077493678E0,4.721458824E0,7.271885068E0,9.200187673E0
7.124835208E0,-1.020291477E0,8.151814426E0,2.198505723E0,8.504498841E0
7.134789208E0,-9.728400059E-2,3.435744395E0,3.607757493E0,4.982942690E0
7.144743208E0,-1.936957135E0,-1.993973628E0,-6.460027242E-1,2.853953975E0
7.154697208E0,7.856578421E-1,-3.783329206E0,-7.674523169E0,8.592388725E0
7.164651208E0,4.340351268E-1,-5.089883696E0,-5.733662724E0,7.679205087E0
7.174605208E0,-1.737989251E0,-1.043908673E0,-2.713951816E0,3.387607771E0
7.184560208E0,-1.063379609E0,9.327057409E-1,-3.658924431E-2,1.414939915E0
7.194514208E0,-5.128814678E-1,1.007808548E0,2.137491197E0,2.418179912E0
7.204468208E0,-1.162457608E0,1.664930922E0,1.212720420E0,2.365162465E0
7.214422208E0,-5.600067003E-1,1.034251996E0,-1.707020058E0,2.072969410E0
7.224376208E0,-1.893760976E0,-7.240437573E-1,1.222202850E0,2.367350798E0
7.234330208E0,-1.710759206E0,8.911975265E-2,3.226323735E0,3.652917223E0
7.244284208E0,-5.653402015E-1,-9.339213771E-1,2.640035993E0,2.856852941E0
7.254238208E0,-1.741454603E0,-1.789642677E0,-2.480475419E0,3.519693644E0
7.264192208E0,2.025365867E-2,-4.026802588E0,-5.090936780E0,6.491008134E0
7.274147208E0,-1.123925188E0,-3.711310220E0,5.581833923E-1,3.917728944E0
7.284101208E0,-2.740792290E0,-1.101075146E0,3.935525798E0,4.920637373E0
7.294055208E0,-1.326440578E0,4.397527170E-1,3.383145767E0,3.660396473E0
7.304009208E0,1.589408066E-1,8.292579710E-2,-5.392039150E-1,5.682250696E-1
7.313963208E0,-8.038656331E-1,-2.909165788E0,-1.423269593E0,3.336936001E0
7.323917208E0,1.513547386E0,-1.491019526E0,-6.923318510E0,7.241982057E0
7.333871208E0,1.082135942E0,-1.722120785E0,-4.490361659E0,4.929509714E0
7.343825208E0,-7.034868474E-1,2.241301494E0,2.775280922E0,3.636001970E0
7.353779208E0,-2.240375149E0,7.581093433E0,1.656936902E0,8.076985722E0
7.363734208E0,-1.747273898E0,6.093778118E0,5.639520798E0,8.484768274E0
7.373688208E0,-1.287497537E0,5.302950972E-1,2.713318855E0,3.049747860E0
7.383642208E0,-2.339064601E-1,-3.986443352E0,-6.657225759E0,7.763059811E0
7.393596208E0,1.013077036E0,-5.685828992E0,-2.524717791E0,6.303108466E0
7.403550208E0,-4.174374763E-1,-2.042315483E0,-1.950876725E-1,2.093648915E0
7.413504208E0,-1.804077990E-1,6.827536440E-1,3.977704103E0,4.039904633E0
7.423458208E0,-7.126840791E-1,2.401487136E0,1.053174756E0,2.717395100E0
7.433412208E0,7.151918037E-1,3.396610735E0,4.184099706E0,5.436465226E0
7.443366208E0,-5.037985491E-1,3.327622946E0,1.787409917E0,3.810737679E0
7.453320208E0,1.615313935E0,7.986320096E-1,-4.114987371E0,4.492234773E0
7.463275208E0,5.656495923E-1,-2.074464059E0,-8.394017208E-1,2.308236523E0
7.473229208E0,-1.352278255E-3,-1.024920425E0,-1.261437374E0,1.625327030E0
7.483183208E0,-1.021655120E-1,-1.274232836E0,6.098391572E-1,1.416337146E0
7.493137208E0,-7.424044530E-1,-9.549380243E-2,1.571795887E0,1.740926692E0
7.503091208E0,4.031779446E-2,1.554452460E0,1.532324257E0,2.183109160E0
7.513045208E0,-2.775285892E-1,1.070157409E-1,-2.034644229E0,2.056271291E0
7.522999208E0,2.311371895E0,4.700167358E-2,-8.005884880E0,8.332997174E0
7.532953208E0,4.828760055E-1,-3.128312414E0,-3.158248112E0,4.471469438E0
7.542907208E0,6.007080721E-1,-2.022948335E0,-3.053520387E0,3.711759274E0
7.552862208E0,7.251922236E-1,-4.065771942E0,-2.602062128E0,4.881304391E0
7.562816208E0,-1.410429399E0,-2.737791499E0,1.219927113E0,3.312557251E0
7.572770208E0,-6.812944713E-1,4.726297980E0,7.092377302E0,8.550080149E0
7.582724208E0,-2.999448552E0,7.365685517E0,1.205243410E1,1.443991629E1
7.592678208E0,-1.569934572E0,5.042697836E0,-9.315073541E-1,5.362947135E0
7.602632208E0,-1.953531361E0,-2.384681654E0,-5.485472394E0,6.292328563E0
7.612586208E0,6.939927965E-1,-9.003606396E0,-1.956476018E0,9.239824271E0
7.622540208E0,6.447869419E-1,-8.501357469E0,-4.447226164E0,9.615958068E0
7.632494208E0,-2.164698291E0,-1.514304893E0,-2.729890156E0,3.798860127E0
7.642449208E0,-2.511369767E0,5.650118877E0,7.327801992E0,9.587883158E0
7.652403208E0,-3.865108949E0,1.027912913E1,1.026339076E1,1.503119266E1
7.662357208E0,-3.037731735E0,7.857870217E0,2.476231509E0,8.780982914E0
7.672311208E0,-2.061241458E-1,-1.270143878E-1,-1.400728284E0,1.421499048E0
7.682265208E0,2.226233950E0,-7.967074571E0,-1.413131690E-1,8.273473529E0
7.692219208E0,1.711606906E0,-2.738783187E0,-4.143610661E0,5.253574103E0
7.702173208E0,-3.954497527E-1,1.444793778E0,7.359197447E-1,1.668948004E0
7.712127208E0,-2.001392283E0,5.103801239E0,-2.236437196E0,5.920811556E0
7.722081208E0,-1.076698397E0,2.215650929E0,-1.829800477E0,3.068641110E0
7.732035208E0,8.008779982E-1,-5.103034669E-1,-2.056797574E0,2.265442884E0
7.741990208E0,1.346577951E-1,-8.399659771E-1,-1.535482339E0,1.755386447E0
7.751944208E0,-2.047861713E0,-3.147696519E-1,9.387003064E-1,2.274637509E0
7.761898208E0,-9.197790089E-1,3.856978396E0,7.152065679E-1,4.029118539E0
7.771852208E0,1.285095574E-1,1.052592373E0,-6.136962730E-1,1.225189179E0
7.781806208E0,-8.949163556E-4,-3.415263938E0,-6.820592871E0,7.627877534E0
7.791760208E0,3.711928856E0,-6.577611240E0,-7.489514342E0,1.063655069E1
7.801714208E0,3.477783171E-1,-6.813176263E0,-7.118772218E0,9.859880245E0
7.811668208E0,1.111190171E0,-2.813107145E0,2.208704729E0,3.745222555E0
7.821622208E0,-2.698396468E0,6.281561449E0,1.109543669E1,1.303257737E1
7.831577208E0,-2.370829746E0,1.052956070E1,5.568249671E0,1.214487079E1
7.841531208E0,2.342777291E0,1.686799509E0,2.728331289E-1,2.899713078E0
7.851485208E0,2.156299936E0,-3.312945265E0,-1.247810906E1,1.308924908E1
7.861439208E0,3.985038850E0,-8.210554385E0,-5.562974898E0,1.068833138E1
7.871393208E0,-7.336888857E-2,-4.860635421E0,1.682037829E0,5.143968404E0
7.881347208E0,1.833827893E0,6.831828296E-1,5.704378114E0,6.030720785E0
7.891301208E0,-2.534262786E0,6.575506243E0,6.253137549E0,9.421332147E0
7.901255208E0,-4.381956035E-1,9.522369615E0,7.765897608E0,1.229539361E1
7.911209208E0,1.416953576E0,3.584439089E0,6.561776980E0,7.610051127E0
7.921164208E0,1.532884275E0,-4.363305756E0,-4.235381541E0,6.271094651E0
7.931118208E0,3.773435133E0,-6.298899028E0,-1.293996776E1,1.487809488E1
7.941072208E0,1.641632838E0,-3.917300611E0,-2.197860483E0,4.782341806E0
7.951026208E0,-1.557899686E0,2.408030171E0,8.301116061E0,8.782607163E0
7.960980208E0,-6.712385760E-1,5.952548565E0,8.891595964E0,1.072118811E1
7.970934208E0,7.565265021E-1,5.635047678E0,1.544366598E-1,5.687701238E0
7.980888208E0,1.522287366E0,2.710677960E0,-1.074595212E1,1.118662687E1
7.990842208E0,1.602635272E0,-5.998404769E0,-6.370540284E0,8.895677776E0
8.000796208E0,1.502283310E0,-9.293610751E0,5.394839966E-1,9.429692408E0
8.010750208E0,4.613384080E-1,-4.118123817E-1,-4.218801177E-1,7.486022963E-1
8.020705208E0,-6.926292258E-1,3.192377433E0,1.916914927E0,3.787554851E0
8.030659208E0,-1.617557220E0,3.809121859E0,2.089843114E0,4.636091558E0
8.040613208E0,-8.036929210E-1,-1.102560924E0,-9.057649872E-1,1.637673079E0
8.050567208E0,1.421815390E0,-3.663528528E0,-1.016627085E1,1.089936068E1
8.060521208E0,7.333013615E-1,-7.028720419E0,-4.228699928E0,8.235444414E0
8.070474750E0,-1.491368313E0,4.496567309E-2,9.037586905E0,9.159922403E0
8.080428750E0,-2.099311364E0,1.169425589E1,1.215314186E1,1.699592852E1
8.090382750E0,-1.155314869E0,8.626749839E0,4.718895990E0,9.900684047E0
8.100336750E0,-8.142968465E-1,-4.495479727E-1,-2.957208266E0,3.100040881E0
8.110291750E0,1.620772750E0,-8.232855080E0,-4.638207630E0,9.587480227E0
8.120245750E0,1.955026786E0,-1.073961607E1,-7.113985103E0,1.302959198E1
8.130199750E0,4.768778586E0,-8.057324005E0,-1.633194458E1,1.882535878E1
8.140153750E0,9.966295490E-1,-4.693504456E0,-5.131021782E0,7.024929826E0
8.150107750E0,-3.604541817E0,1.240316998E1,1.782304772E1,2.201118754E1
8.160061750E0,-1.536802640E0,2.221300859E1,1.769190871E1,2.843911297E1
8.170015750E0,4.254711851E-1,8.162653994E0,5.801341322E0,1.002324833E1
8.179969750E0,4.041792803E0,-8.390477888E0,-6.641170474E0,1.143859054E1
8.189923750E0,4.290434831E0,-1.452380306E1,-1.408103318E1,2.067907595E1
8.199878750E0,6.817756387E0,-1.618366621E1,-1.442945473E1,2.272888070E1
8.209832750E0,6.230564227E-1,-1.139722435E1,-8.508365357E0,1.423647440E1
8.219786750E0,-4.011353660E0,3.607802224E0,1.367544809E1,1.470119299E1
8.229740750E0,-4.224790918E-1,2.125254261E1,2.367598663E1,3.181825575E1
8.239694750E0,-3.471360371E-1,1.703962139E1,1.441227093E1,2.232000793E1
8.249648750E0,2.735388878E0,-3.959160828E0,-4.726684481E-1,4.835361645E0
8.259602750E0,4.347697198E0,-1.291271740E1,-1.979441075E1,2.403038573E1
8.269556750E0,1.947016393E0,-9.006897794E0,-4.860218514E0,1.041809986E1
8.279510750E0,-2.365060152E0,1.757415748E-1,7.477369090E0,7.844453017E0
8.289465750E0,-3.018946677E0,4.142275742E0,1.036419091E1,1.156239338E1
8.299419750E0,4.859096141E0,8.147289850E0,-2.533854650E0,9.818837334E0
8.309373750E0,1.890036446E0,3.954937969E0,-6.050726239E0,7.471616969E0
8.319327750E0,-3.660020784E0,-6.897863826E0,8.582008114E-1,7.855748604E0
8.329281750E0,1.121675106E0,-7.991269180E0,9.102784529E-1,8.120784753E0
8.339235750E0,-5.136062667E-1,2.042636495E0,-6.598817337E0,6.926799080E0
8.349189750E0,-1.845073696E0,5.228055741E0,3.764750555E0,6.701508078E0
8.359143750E0,-2.443052361E0,4.849433910E0,8.358343345E0,9.967317470E0
8.369097750E0,-2.040285622E0,2.365684050E-1,9.971139908E-1,2.283192138E0
8.379052750E0,1.698005552E0,-4.350910243E0,-1.292385751E1,1.374189710E1
8.389006750E0,9.172994240E-1,-5.859618182E0,-3.298185139E0,6.786353121E0
8.398960750E0,-2.220738006E0,-7.039755285E-1,1.207555750E1,1.229822539E1
8.408914750E0,-2.585919136E0,4.774602998E0,6.400610175E0,8.393546460E0
8.418868750E0,2.002969861E0,3.419616605E0,-2.869626331E-1,3.973413337E0
8.428822750E0,9.154641292E-1,-9.208084112E-1,-3.696846548E-1,1.350047942E0
8.438776750E0,1.933514587E0,-2.091270127E0,-6.944885380E0,7.506218911E0
8.448730750E0,2.819644332E0,-5.107740508E0,-5.797496778E0,8.224984872E0
8.458684750E0,-1.668582509E0,-2.028977399E0,3.579379494E0,4.439918291E0
8.468638750E0,-1.593366704E0,3.681165485E0,8.524601905E0,9.421180097E0
8.478593750E0,4.732714422E-1,5.487341164E0,2.522178930E0,6.057745906E0
8.488547750E0,-1.155767078E0,-1.014524660E0,-2.292845285E0,2.760832723E0
8.498501750E0,1.040567574E0,-3.464878732E0,-6.633486063E0,7.555878695E0
8.508455750E0,1.683700777E0,-4.774076164E0,-3.496078305E0,6.152171571E0
8.518409750E0,-1.555286858E0,1.606892045E0,3.693134151E0,4.317436636E0
8.528363750E0,-1.346711413E0,5.632601203E0,7.652171018E0,9.596642602E0
8.538317750E0,1.010552208E0,9.105312865E0,1.590014934E0,9.298176468E0
8.548271750E0,-3.846025830E-1,9.572324717E-1,5.810451284E-1,1.183987581E0
8.558226750E0,1.291216074E0,-6.746332648E0,-5.228180287E0,8.632155713E0
8.568180750E0,9.625427668E-1,-1.147927599E1,-6.302751759E0,1.313106795E1
8.578134750E0,2.131418279E-1,-1.094093805E1,-3.997596331E0,1.165033610E1
8.588088750E0,8.098349825E-1,-5.459878546E0,-8.157180415E0,9.849147109E0
8.598042750E0,1.133839946E0,-1.853583149E0,-3.231143888E0,3.893796905E0
8.607996750E0,-2.183068781E0,8.088599008E0,8.342551185E0,1.182325604E1
8.617950750E0,-2.270380136E0,1.476676423E1,1.161913086E1,1.892659911E1
8.627904750E0,-1.044773549E0,8.468914193E0,6.476097729E0,1.071232473E1
8.637858750E0,-4.358735280E-1,-5.180799129E0,2.368108598E0,5.713020539E0
8.647812750E0,2.638077176E0,-8.449516055E0,-1.196093336E1,1.488011087E1
8.657767750E0,3.924438892E0,-4.561119400E0,-7.709023495E0,9.779267562E0
8.667721750E0,-4.999501676E-1,-2.605723947E-1,3.904665948E0,3.945157070E0
8.677675750E0,-4.718688414E-2,7.065949641E0,2.312465617E0,7.434875128E0
8.687629750E0,1.543405024E0,7.071867024E0,-2.287269965E0,7.591113631E0
8.697583750E0,-1.479205227E-1,-1.439686235E0,-1.971910329E0,2.446018659E0
8.707537750E0,-1.691000880E-1,-6.403160146E0,-1.542903625E0,6.588596686E0
8.717491750E0,2.807506243E-1,-2.220170826E0,-5.188071311E0,5.650138347E0
8.727445750E0,-7.455797104E-1,1.501518787E0,3.031276116E0,3.463969207E0
8.737399750E0,-2.193697119E0,5.552621233E0,8.629838338E0,1.049371333E1
8.747354750E0,-1.459375857E0,5.396400588E0,3.225635810E0,6.454118343E0
8.757308750E0,1.501930431E-1,-4.437984055E-1,-2.710063125E0,2.750264918E0
8.767262750E0,5.558897489E-1,-1.914997040E0,-2.048733679E0,2.858939797E0
8.777216750E0,4.308332281E-1,1.976492792E0,2.420624196E0,3.154609726E0
8.787170750E0,-1.042864214E0,2.643507485E0,4.039863221E0,4.939250190E0
8.797124750E0,5.991879422E-1,3.111113414E0,8.929780036E-1,3.291726383E0
8.807078750E0,1.259930839E0,-5.230252540E-1,-3.457051649E0,3.716475110E0
8.817032750E0,1.005437795E0,-6.484991929E0,-8.026147236E0,1.036750042E1
8.826986750E0,1.205521767E0,-9.402191792E0,-5.833576437E0,1.113036869E1
8.836941750E0,9.574654832E-1,-5.994721608E0,-7.677215227E0,9.787392960E0
8.846895750E0,-9.649944312E-1,-3.752447137E0,1.364468822E0,4.107779075E0
8.856849750E0,-3.089038421E0,6.365825674E0,1.170556206E1,1.367794130E1
8.866803750E0,-2.096350334E0,1.587291476E1,9.224137058E0,1.847779241E1
8.876757750E0,-1.834407206E0,5.720188401E0,5.973859912E0,8.471871539E0
8.886711750E0,2.616148802E-1,-3.663423863E0,-3.605382939E0,5.146639960E0
8.896665750E0,1.205782845E0,-4.584000140E0,-7.329660822E0,8.728739732E0
8.906619750E0,1.111185713E0,-2.723555868E0,1.216860541E0,3.183275016E0
8.916573750E0,-5.011816643E-1,1.144264435E0,1.897013344E0,2.271383672E0
8.926528750E0,2.101533160E-1,7.379197848E-1,-3.750483642E0,3.828161121E0
8.936482750E0,1.156514060E0,-1.939492781E0,-6.062535276E0,6.469427408E0
8.946436750E0,-1.379326013E0,-6.308586110E0,4.485557002E-1,6.473175510E0
8.956390750E0,-2.272170407E0,1.345152546E0,5.206084244E0,5.837422966E0
8.966344750E0,-1.636159259E0,5.791127990E0,6.755627382E0,9.047247197E0
8.976298750E0,-1.283533710E0,7.091621842E0,2.565759398E0,7.649946432E0
8.986252750E0,-7.764842916E-1,3.568194355E0,-4.797486076E0,6.029163413E0
8.996206750E0,-1.450595532E-1,-7.109651731E0,-6.407618648E0,9.572134911E0
9.006160750E0,9.327862132E-1,-1.203269975E1,-4.919463673E0,1.303292278E1
9.016115750E0,4.768228948E-1,-5.412390384E0,2.623110643E-1,5.439681685E0
9.026069750E0,6.371180993E-1,5.538813034E0,3.429599556E0,6.545725507E0
9.036023750E0,-5.847057047E-1,8.115088064E0,3.589167148E0,8.892618055E0
9.045977750E0,5.534323834E-2,3.372325494E0,-5.579530120E-1,3.418618680E0
9.055931750E0,1.207810367E0,-3.171441477E0,-1.007166641E1,1.062804362E1
9.065886083E0,2.303167229E0,-1.204506544E1,-9.927886884E0,1.577818490E1
9.075840083E0,1.939470561E0,-1.138799744E1,-5.408228921E0,1.275527232E1
9.085794083E0,-3.659556515E0,6.068635676E0,1.555167107E1,1.709020673E1
9.095748083E0,-5.167572142E0,1.949679917E1,2.098417178E1,2.910608948E1
9.105703083E0,-3.909495455E0,1.136127684E1,9.188939159E0,1.512611546E1
9.115657083E0,9.180182661E-1,-1.698373488E0,-1.566034040E1,1.577889387E1
9.125611083E0,3.536382286E0,-1.429851920E1,-1.103554015E1,1.840480365E1
9.135565083E0,3.712685924E-2,-1.368223203E1,-5.614681242E0,1.478950632E1
9.145519083E0,1.321881797E0,-4.627371277E0,3.107584035E0,5.728613703E0
9.155473083E0,-3.400982991E0,5.875721998E0,4.870849922E0,8.355595327E0
9.165427083E0,-2.467703345E0,1.432044158E1,3.649289973E0,1.498272086E1
9.175381083E0,-1.695810068E0,9.051600927E0,2.992148303E0,9.682985211E0
9.185335083E0,-1.544742574E0,-2.780046403E0,4.726572214E0,5.696961692E0
9.195290083E0,1.489842774E0,-3.797856613E0,-3.130905362E0,5.142559162E0
9.205244083E0,-1.129422594E-1,9.398726732E-1,2.199933028E-1,9.718609206E-1
9.215198083E0,-1.242607878E0,2.675557829E0,3.632051212E0,4.679153774E0
9.225152083E0,-7.905227986E-1,9.107167017E-1,-8.675277051E-1,1.485575823E0
9.235106083E0,7.523491050E-1,-5.605330374E0,-4.055714731E0,6.959495654E0
9.245060083E0,3.356083683E0,-8.987938782E0,-6.787993475E0,1.175258255E1
9.255014083E0,-7.664553666E-1,-2.075396690E0,1.072463551E0,2.458638509E0
9.264968083E0,-1.173981812E0,4.353180717E0,1.375131337E1,1.447159408E1
9.274922083E0,-1.992769467E-1,8.591229758E0,5.149065120E0,1.001807425E1
9.284877083E0,-1.083165636E-1,3.834103503E0,-4.348702919E0,5.798560100E0
9.294831083E0,3.264669776E0,-2.042744669E0,-5.224609392E0,6.490563753E0
9.304785083E0,1.812383960E0,-3.590728939E0,-7.439220686E0,8.456954200E0
9.314739083E0,7.719884406E-1,-7.937918599E0,-4.655875284E0,9.234917027E0
9.324693083E0,1.776158632E-1,-2.760031968E0,2.781597669E0,3.922576890E0
9.334647083E0,-2.855848829E0,3.281449238E0,1.016722161E1,1.105876019E1
9.344601083E0,-3.438377981E0,9.436506177E0,7.788918096E0,1.270973395E1
9.354555083E0,-5.833816392E-1,4.726224305E0,2.393961185E-1,4.768106628E0
9.364509083E0,8.555675179E-1,-7.003635280E0,-1.407842591E0,7.194784477E0
9.374464083E0,2.560959126E0,-1.035828406E1,-4.946836828E0,1.176111197E1
9.384418083E0,1.878455158E0,-5.886668571E0,-6.837566754E0,9.215952460E0
9.394372083E0,-1.210080914E-1,1.869281754E0,-4.022884369E-3,1.873198713E0
9.404326083E0,-2.048211231E0,8.256321126E0,1.024681508E1,1.331762843E1
9.414280083E0,-1.820387921E0,9.842257919E0,7.901040795E0,1.275187432E1
9.424234083E0,5.160051600E-1,3.181302806E0,-5.059198093E0,5.998536006E0
9.434188083E0,1.773427178E0,-6.443744500E0,-6.911879602E0,9.614622550E0
9.444142083E0,2.846984743E0,-9.473748847E0,-8.454206107E0,1.301271840E1
9.454096083E0,7.857223807E-1,-9.433711208E0,-5.405171996E0,1.090083259E1
9.464051083E0,-1.051304085E0,6.480743927E-1,4.908760929E0,5.061736318E0
9.474005083E0,-3.027486244E0,1.176250693E1,1.287001401E1,1.769631326E1
9.483959083E0,-3.349276940E0,1.004764488E1,1.066796078E1,1.503257167E1
9.493913083E0,-7.076554736E-1,-6.463114572E-1,-2.872327745E-1,1.000498594E0
9.503867083E0,3.522222961E0,-1.080467219E1,-1.598842884E1,1.961572973E1
9.513821083E0,3.349973635E0,-9.750534986E0,-1.012466089E1,1.445005239E1
9.523775083E0,-8.917762546E-1,-2.428945661E0,4.429859057E0,5.130174771E0
9.533729083E0,-3.365615668E-1,8.197113390E0,7.287347445E0,1.097321167E1
