"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.355770958E0,2.634550355E-1,-8.737242919E-1,-3.938605526E-1,9.939460895E-1
9.365725958E0,2.818136298E-1,-1.682172022E0,-3.030310741E-1,1.732324873E0
9.375680958E0,1.364462391E-2,-3.075957030E-1,5.562473792E-1,6.357770357E-1
9.385636958E0,2.620638550E-1,9.047618973E-1,2.384427300E0,2.563740452E0
9.395591958E0,-8.906864433E-2,1.627902260E0,1.954309333E0,2.545058734E0
9.405546958E0,-4.011139505E-1,2.334161711E-1,-8.304741919E-1,9.513479351E-1
9.415502958E0,1.144919634E-1,-1.146229684E-1,1.170200345E-1,1.998512523E-1
9.425457958E0,3.825910403E-2,1.134009004E-2,1.387247820E0,1.387821628E0
9.435412958E0,-2.835106106E-2,1.295117337E-1,1.707606241E0,1.712745208E0
9.445368958E0,9.164985199E-2,1.234012764E0,2.210263889E0,2.533071980E0
9.455323958E0,-1.255072680E-1,1.288010631E0,5.861178803E-1,1.420653944E0
9.465278958E0,-3.242175829E-1,5.256290191E-1,-1.216219102E0,1.364035120E0
9.475234958E0,4.117847171E-1,-2.159569699E-1,-7.786158210E-1,9.068884511E-1
9.485189958E0,3.105633477E-1,-1.956729788E0,-1.324447847E0,2.383149839E0
9.495144958E0,3.188127411E-2,-1.600488174E0,-9.497392648E-1,1.861339164E0
9.505100958E0,2.797165442E-1,-4.698261166E-1,-8.341351336E-1,9.973762309E-1
9.515055958E0,3.818538434E-1,-3.721764457E-1,1.061760807E-1,5.436920310E-1
9.525010958E0,1.574467699E-1,7.308744746E-1,8.854222316E-1,1.158852670E0
9.534965958E0,6.587511070E-2,1.551477397E0,6.800583699E-1,1.695258396E0
9.544921958E0,4.744803540E-2,1.680292143E0,6.439228696E-1,1.800074905E0
9.554876958E0,1.551084683E-1,1.478449182E0,7.511116880E-1,1.665544772E0
9.564831958E0,4.537900545E-1,-2.433827502E-1,3.989268726E-1,6.513856203E-1
9.574787958E0,6.701322097E-1,-9.250645995E-1,-3.639318717E-1,1.198861168E0
9.584742958E0,-1.630436882E-1,-1.595767132E0,-2.465226465E0,2.941155811E0
9.594697958E0,1.597934403E-2,-1.092353439E0,-2.958941966E0,3.154176427E0
9.604653958E0,4.285235414E-1,1.655428612E-1,-3.999530590E-1,6.090971300E-1
9.614608958E0,1.071859131E-1,-4.618072450E-1,1.954817748E-1,5.128039350E-1
9.624563958E0,-9.841733716E-2,-1.200891210E0,-9.352317381E-1,1.525281638E0
9.634519958E0,1.471876108E-1,-8.685652936E-1,-3.845017916E-1,9.612031469E-1
9.644475458E0,6.009033691E-1,-2.650589633E-1,1.073523066E0,1.258488334E0
9.654430458E0,4.667389694E-1,2.687128884E-1,1.402347085E0,1.502208118E0
9.664386458E0,6.044206886E-1,1.510991276E0,2.050235537E0,2.617610506E0
9.674341458E0,7.776113424E-1,2.438802313E0,2.146597358E0,3.340705964E0
9.684296458E0,3.498040850E-1,2.153969820E0,8.785821587E-1,2.352414822E0
9.694251458E0,4.727658042E-1,7.917416507E-1,-1.719455624E-1,9.380445744E-1
9.704207458E0,5.749515257E-1,-1.001094775E0,-5.148654646E-1,1.264059513E0
9.714162458E0,3.168796562E-1,-1.826782436E0,-1.208322144E0,2.213049749E0
9.724117458E0,1.841893213E-1,-1.407802538E0,-2.096408660E0,2.531948451E0
9.734073458E0,2.923540401E-1,-1.754945299E0,-2.045999814E0,2.711350056E0
9.744028458E0,4.596915031E-1,-2.003153172E0,-2.056676245E-1,2.065487371E0
9.753983458E0,5.077996161E-1,1.772367078E-1,2.077174829E0,2.145676716E0
9.763939458E0,3.115725406E-1,1.777477545E0,2.882587854E0,3.400855276E0
9.773894458E0,2.721837773E-1,2.757925801E0,2.520289695E0,3.745944324E0
9.783849458E0,-3.164001845E-1,7.247834301E-1,-3.958360344E-1,8.843677196E-1
9.793805458E0,-4.441513946E-2,-2.020518233E0,-1.769807167E0,2.686388662E0
9.803760458E0,3.752646892E-1,-2.646683693E0,-2.253955454E0,3.496580236E0
9.813715458E0,-1.732055825E-1,-2.560267108E0,-4.401575198E0,5.094981066E0
9.823671458E0,8.013022503E-2,-2.983772167E0,-3.682641322E0,4.740375967E0
9.833626458E0,5.684800832E-1,-2.208424355E0,-1.580943856E0,2.774831745E0
9.843581458E0,5.396716192E-1,-5.496166366E-1,6.989644647E-1,1.040132312E0
9.853536458E0,7.697343390E-1,1.709736966E0,2.256813573E0,2.934092526E0
9.863492458E0,1.243044080E0,5.065604888E0,5.001245754E0,7.226200285E0
9.873447458E0,8.758198609E-1,5.313820946E0,5.781908686E0,7.901532859E0
9.883402458E0,1.116899046E-1,3.718144446E0,1.624024386E0,4.058882600E0
9.893358458E0,4.710288523E-1,6.552957040E-1,-5.124400395E-1,9.559683224E-1
9.903313458E0,7.934683335E-1,-2.107171630E0,-1.428676513E0,2.666623493E0
9.913268458E0,3.366647336E-1,-3.448889521E0,-1.783878492E0,3.897486952E0
9.923224458E0,2.777474944E-1,-1.715442680E0,-1.590451428E0,2.355721334E0
9.933179458E0,9.374805772E-1,4.317408621E-1,3.286509418E-1,1.083181170E0
9.943134458E0,6.407606222E-1,2.010297884E0,2.601908639E0,3.349895569E0
9.953090458E0,1.328192934E-1,2.858616024E0,-1.642246065E0,3.299439146E0
9.963045458E0,3.582711822E-1,-6.076736408E-1,-2.017903358E0,2.137652791E0
9.973000458E0,4.365659479E-1,-1.126942059E0,-7.402835217E-1,1.417253655E0
9.982956458E0,-9.367654262E-2,-1.595246145E0,-3.111975878E-2,1.598297218E0
9.992911458E0,1.349051323E-2,-1.664188911E0,1.206350756E-1,1.668610064E0
1.000286646E1,7.414968920E-1,1.279360260E0,3.262776155E0,3.582218384E0
1.001282146E1,3.920553710E-1,2.642322839E0,4.424003947E0,5.167919149E0
1.002277746E1,-7.639797286E-1,6.595770353E-1,8.559078258E-1,1.323361288E0
1.003273246E1,7.598640928E-1,7.942273021E-3,-1.973855113E0,2.115079319E0
1.004268746E1,4.027662640E-1,-2.490551341E0,-1.058091094E0,2.735803978E0
1.005264346E1,1.051846414E0,-3.616855468E0,-1.109391056E0,3.926674531E0
1.006259846E1,3.099666759E-1,-4.355773373E0,-1.446804051E0,4.600226405E0
1.007255346E1,-2.372657586E-1,-1.193866366E0,-2.885172908E0,3.131426935E0
1.008250946E1,3.529089565E-1,2.514010370E-2,-1.432562572E0,1.475605733E0
1.009246446E1,5.082412636E-1,2.633936763E-2,7.732147479E-1,9.256694824E-1
1.010241946E1,4.290920004E-1,6.345164537E-1,1.652594759E0,1.821483053E0
1.011237546E1,1.590051990E-1,1.994786391E0,2.276602305E0,3.031068038E0
1.012233046E1,4.480614277E-1,2.243461456E0,1.352802458E0,2.657809782E0
1.013228546E1,-9.578738747E-2,6.646424782E-1,9.471471941E-1,1.161039472E0
1.014224146E1,8.149884991E-1,8.478246349E-1,9.392569613E-1,1.505063621E0
1.015219646E1,3.051864309E-1,-2.394927145E0,-1.978955054E-1,2.422390848E0
1.016215146E1,5.676687090E-1,-3.469160648E0,-2.575956357E0,4.358081518E0
1.017210646E1,8.372843709E-1,-1.117356718E0,-9.213013315E-1,1.672820163E0
1.018206246E1,1.988202609E-1,1.493646680E0,2.289959684E-1,1.524122388E0
1.019201746E1,5.008575458E-1,1.059318425E0,1.494391615E0,1.899005031E0
1.020197246E1,2.694982791E-1,2.571790216E0,-8.894135410E-1,2.734554933E0
1.021192846E1,-1.824584724E-1,7.603713387E-1,5.001503617E-1,9.282273704E-1
1.022188346E1,-4.125629084E-1,1.047010036E0,5.240070015E-1,1.241378873E0
1.023183846E1,-2.722970671E-3,4.378488636E-1,7.883777475E-1,9.018084690E-1
1.024179446E1,-6.718078025E-1,-8.726150751E-2,2.007416376E0,2.118645983E0
1.025174946E1,-1.271103370E-1,-5.643206298E-2,1.560865102E0,1.567048653E0
1.026170446E1,-6.403269050E-1,-1.738386569E0,-9.234343958E-1,2.069960746E0
1.027166046E1,-8.185439716E-1,-2.006427612E0,-3.546565504E0,4.156187300E0
1.028161546E1,-7.360406359E-1,-2.680987553E0,-2.829167107E0,3.966564836E0
1.029157046E1,-6.249144486E-1,-2.222555906E0,-1.418855237E0,2.709875090E0
1.030152546E1,-9.042789173E-1,-8.222325414E-1,2.176435992E-1,1.241432821E0
1.031148146E1,-6.240581238E-1,2.870744904E0,1.659230179E0,3.373969418E0
1.032143646E1,-3.593530633E-1,3.960848919E0,4.431922832E0,5.954779490E0
1.033139146E1,-5.419187041E-1,2.951028929E0,2.855767846E0,4.142180296E0
1.034134746E1,-5.244902008E-1,9.657811010E-1,1.594126403E-1,1.110511367E0
1.035130246E1,-1.694583761E-1,-2.316505458E0,2.191902462E0,3.193642135E0
1.036125746E1,4.126972847E-1,-7.867165536E-1,3.656851593E0,3.763217447E0
1.037121346E1,4.789706502E-2,1.342384474E0,3.637636180E0,3.877716749E0
1.038116846E1,-5.673320190E-1,2.737513171E0,7.929932472E-1,2.905973550E0
1.039112346E1,-4.253569452E-1,5.549639153E-1,-8.830137634E-1,1.126333336E0
1.040107946E1,-4.635469379E-1,-1.491460991E-1,-1.688603375E0,1.757413349E0
1.041103446E1,-7.706600994E-1,-1.562971269E0,-2.536457246E0,3.077403376E0
1.042098946E1,-2.057756883E-1,-5.679067272E-1,-2.255878895E0,2.335348213E0
1.043094546E1,-4.025228371E-1,-6.679876703E-1,2.860516369E-1,8.306971175E-1
1.044090046E1,-8.902034998E-1,1.037296057E-2,-5.586538008E-1,1.051029942E0
1.045085546E1,-4.735511584E-1,-2.819375360E-1,-8.641255027E-1,1.024915781E0
1.046081046E1,-1.051785603E0,-1.025405744E0,-8.897088253E-1,1.717350194E0
1.047076646E1,-4.772127579E-1,-1.902412078E0,-1.003437170E0,2.203131835E0
1.048072146E1,-2.484370834E-1,-2.729944535E0,5.932549918E-1,2.804687084E0
1.049067646E1,-2.334682113E-1,-3.526970315E-1,3.330986264E-1,5.383839677E-1
1.050063246E1,-8.771294910E-2,7.890817523E-3,4.387832487E-1,4.475338711E-1
1.051058746E1,-7.854615949E-2,-8.354788238E-1,7.345781010E-1,1.115257527E0
1.052054246E1,2.593872738E-1,-8.030840796E-1,-2.884741384E-1,8.918761827E-1
1.053049846E1,-1.198316316E-1,-1.473120614E0,-1.288948524E0,1.961079361E0
1.054045346E1,-4.824483914E-1,-1.849776027E0,-1.237316148E0,2.277142738E0
1.055040846E1,-1.601606089E-1,-1.796747628E0,5.294346794E-1,1.879961314E0
1.056036446E1,-2.740646256E-1,4.783022404E-4,1.046890168E0,1.082169429E0
1.057031946E1,-7.514005405E-1,8.519059914E-1,1.117428054E0,1.593421491E0
1.058027446E1,-9.167285165E-1,2.003111072E0,5.404639900E-1,2.268247443E0
1.059022946E1,-1.011662010E0,2.084724753E0,1.152630047E0,2.588067492E0
1.060018546E1,-6.865125997E-1,1.337768682E0,9.162867594E-1,1.760825380E0
1.061014046E1,-2.693151881E-1,-6.749815249E-1,9.572435814E-1,1.201851074E0
1.062009546E1,-2.695001063E-1,-1.549240252E0,7.481413025E-1,1.741404914E0
1.063005146E1,-6.394172975E-1,-1.535892813E0,-1.364733701E0,2.151817671E0
1.064000663E1,-9.358326857E-1,-3.283813852E-1,-2.604369147E0,2.786818223E0
1.064996162E1,-6.393760747E-1,2.316134745E-1,-1.154532731E-2,6.801322379E-1
1.065991763E1,-8.525619029E-1,4.591379911E-1,3.931343284E-1,1.045095256E0
1.066987263E1,-1.148506882E0,1.133851714E0,4.760677269E-1,1.682655119E0
1.067982763E1,-1.409933702E0,1.317826168E0,6.889920384E-1,2.049216651E0
1.068978363E1,-1.086991031E0,8.726776403E-1,9.247283846E-1,1.672793577E0
1.069973863E1,-1.007214544E0,1.459033502E0,1.869996284E0,2.576848075E0
1.070969363E1,-1.085325305E0,1.507327411E0,1.848943968E0,2.620793914E0
1.071964863E1,-6.276408590E-1,2.891097307E-1,1.733832173E0,1.866464971E0
1.072960463E1,-5.134331525E-1,-3.868552959E-1,2.296248364E-1,6.826405992E-1
1.073955963E1,-1.233804456E0,-2.536202892E0,-4.517266452E0,5.325438456E0
1.074951463E1,-8.261308801E-1,-4.142397364E0,-4.284522711E0,6.016567378E0
1.075947063E1,2.855816304E-1,-2.965566861E0,-1.277563995E-1,2.982023704E0
1.076942563E1,-4.644029702E-1,-3.284264088E-1,8.857610777E-1,1.052666477E0
1.077938062E1,-1.195496277E0,1.729851973E0,2.386345187E0,3.180604117E0
1.078933663E1,1.331845891E-1,2.145784303E0,4.650587355E0,5.123484279E0
1.079929163E1,-1.346726031E0,1.731278109E0,2.012090933E0,2.976492032E0
1.080924663E1,-7.276420607E-1,3.135165936E-1,2.889930788E-1,8.433698018E-1
1.081920263E1,-6.576608296E-2,-2.956521803E-1,4.141723180E-1,5.131024248E-1
1.082915763E1,-4.286705623E-1,-1.799035644E0,6.566490421E-1,1.962517685E0
1.083911263E1,-6.686842199E-1,-2.186262823E0,-6.311776936E-2,2.287108998E0
1.084906763E1,-4.998641039E-1,-6.319430941E-1,1.275832342E0,1.508961352E0
1.085902363E1,-4.084363456E-1,6.173256397E-1,4.034540209E0,4.101880775E0
1.086897863E1,-8.549977798E-2,2.433351538E0,5.044433289E0,5.601322802E0
1.087893363E1,-3.042479528E-1,1.083882578E0,2.761166913E0,2.981846908E0
1.088888963E1,-1.493007872E0,1.981865798E0,-4.042952013E-1,2.514024494E0
1.089884463E1,2.461111341E-2,2.605548531E-1,1.061174916E0,1.092971519E0
1.090879963E1,-1.031639168E0,1.380792494E0,-2.055091649E-1,1.735828708E0
1.091875563E1,-1.533579216E0,-1.234826111E0,-2.988921225E-2,1.969150604E0
1.092871063E1,-1.229914889E0,-1.670840703E0,-1.672272686E0,2.664750500E0
1.093866563E1,-1.191683454E0,-2.841987128E0,-2.716205041E0,4.107891200E0
1.094862163E1,-1.378138005E0,-3.391778596E0,-2.345688035E0,4.348066094E0
1.095857663E1,-4.300283954E-1,-3.036780100E0,-2.005619527E0,3.664623785E0
1.096853162E1,-1.599456433E0,-2.336183678E0,-4.588310122E-2,2.831628563E0
1.097848663E1,6.640025005E-3,-2.660448039E-1,2.987696818E0,2.999525997E0
1.098844263E1,4.833619092E-2,5.250396198E-1,3.140862878E0,3.184811236E0
1.099839763E1,-7.269526009E-1,1.035404482E0,7.651526070E-1,1.478506354E0
1.100835263E1,7.015423559E-2,4.334605283E-1,6.410314214E-1,7.770012417E-1
1.101830863E1,3.425302584E-1,-1.646908050E0,-1.665025063E0,2.366842107E0
1.102826363E1,-1.505220220E-1,-4.020903332E0,-2.199896775E0,4.585833219E0
1.103821863E1,-3.381430194E-2,-2.303223508E0,-1.135598277E0,2.568183284E0
1.104817463E1,-7.748755033E-1,-1.340039155E0,-5.383432049E-1,1.638886936E0
1.105812963E1,-9.542967309E-1,-6.235383064E-1,1.519504237E0,1.899572425E0
1.106808463E1,-1.313250283E0,1.184925388E0,2.147501045E0,2.782163766E0
1.107803963E1,-7.660312973E-1,1.916679284E0,2.885159460E0,3.547479180E0
1.108799563E1,-1.692627136E-1,1.619496303E0,3.326882981E0,3.703993589E0
1.109795063E1,-2.387531441E-1,1.794377752E0,3.098750061E0,3.588738849E0
1.110790563E1,2.030211747E-1,2.747454607E-1,7.937212256E-1,8.641157616E-1
1.111786163E1,1.039054972E0,-8.889089262E-1,-7.891484106E-1,1.578781026E0
1.112781663E1,7.140222875E-1,-1.562299424E0,-9.728103313E-1,1.974073772E0
1.113777163E1,5.041957578E-1,-1.181358587E0,-6.402455556E-1,1.435177983E0
1.114772763E1,8.659375548E-2,-1.649558008E-2,7.710582948E-1,7.760808441E-1
1.115768262E1,-1.351301404E-1,1.348283145E0,2.500850626E0,2.844359585E0
1.116763763E1,-1.852908088E-1,1.413499480E0,2.967276002E0,3.291966029E0
1.117759363E1,-2.352778514E-1,9.799149907E-1,1.873245581E0,2.127119664E0
1.118754863E1,-1.613422215E-2,-1.852158183E-1,4.419641340E-1,4.794762853E-1
1.119750363E1,4.026105819E-1,-1.455436880E0,6.023684621E-1,1.625804280E0
1.120745863E1,4.358242286E-1,-2.042834716E0,3.231963667E-1,2.113663248E0
1.121741463E1,7.011084925E-1,-2.167855788E0,3.030863303E-1,2.298480620E0
1.122736963E1,4.810135577E-1,-9.600864977E-1,4.326173598E-1,1.157712359E0
1.123732463E1,6.244047175E-1,1.194124228E-1,8.346988052E-1,1.049220031E0
1.124728063E1,6.073965194E-1,5.143795609E-1,1.607133535E0,1.793431087E0
1.125723563E1,2.243910303E-1,3.731558543E-1,2.815073856E0,2.848550059E0
1.126719063E1,2.601594351E-2,9.223433053E-1,2.071006893E0,2.267259040E0
1.127714663E1,2.385421327E-1,5.575776207E-1,8.188449571E-1,1.018971156E0
1.128710162E1,-1.194947589E-1,-1.725286467E0,8.036860505E-1,1.907040550E0
1.129705663E1,-4.755330721E-1,-2.905525312E0,1.939129668E-1,2.950561180E0
1.130701163E1,-2.511249753E-1,-2.459037772E0,-3.475488505E-1,2.496141166E0
1.131696763E1,-2.489330369E-1,-1.932612362E0,8.170226723E-2,1.950290609E0
1.132692263E1,-5.173792557E-1,-4.667311853E-1,2.728924781E-2,6.973263200E-1
1.133687763E1,-1.172280857E-1,-3.156455648E-1,1.755387641E0,1.787389246E0
1.134683362E1,-2.804383099E-1,1.422525242E0,2.963787553E0,3.299433341E0
1.135678863E1,-4.968088241E-1,1.636770732E0,1.443890383E0,2.238449659E0
1.136674363E1,-6.445747610E-1,9.106827879E-1,1.692131585E-1,1.128473684E0
1.137669963E1,5.154887047E-2,-1.490285701E-1,1.434947652E-1,2.132077587E-1
1.138665463E1,6.240842170E-1,-1.000028243E0,4.079491264E-1,1.247381292E0
1.139660963E1,7.137038335E-1,-7.924947721E-1,7.729650718E-1,1.317154557E0
1.140656463E1,7.254537403E-1,-1.570772624E-1,1.616253729E0,1.778547866E0
1.141652063E1,4.835424419E-1,5.887502968E-1,1.663301888E0,1.829484456E0
1.142647563E1,6.841819726E-1,-8.910209405E-1,1.247223378E0,1.678567676E0
1.143643063E1,3.943601606E-1,-3.188100779E-1,7.097631025E-1,8.723092707E-1
1.144638663E1,3.611995409E-1,7.858517504E-1,1.095071225E0,1.395424333E0
1.145634163E1,-1.681160198E-1,2.785028815E-3,1.075796756E0,1.088856929E0
1.146629663E1,-3.552184240E-1,-1.411899097E0,6.037706244E-1,1.576127582E0
1.147625262E1,-4.495207100E-1,-3.153548997E0,-2.008843097E-1,3.191754165E0
1.148620763E1,-6.931354485E-1,-1.872592447E0,-3.470787343E-1,2.026697528E0
1.149616263E1,-8.235044570E-1,-7.034013319E-1,3.431219235E-1,1.136074680E0
1.150611863E1,-1.068218618E0,3.042165971E-1,1.358039224E0,1.754397130E0
1.151607363E1,-3.681857210E-1,-2.931226748E-1,1.755813611E0,1.817790709E0
1.152602863E1,-1.543081490E-1,-1.115921811E0,1.343720562E0,1.753475818E0
1.153598363E1,5.089756373E-2,-7.225614882E-1,1.371555063E0,1.551079933E0
1.154593963E1,3.439817566E-1,-2.589380980E-2,1.285257761E0,1.330744698E0
1.155589463E1,4.232152563E-1,2.245307422E-1,1.365752871E0,1.447344504E0
1.156584963E1,8.283484367E-1,-5.344056898E-1,1.731134267E0,1.992128617E0
1.157580563E1,9.683962682E-1,-1.137777534E0,1.670590442E0,2.241249981E0
1.158576063E1,1.085812890E0,-1.827596369E0,9.906414154E-1,2.345307769E0
1.159571563E1,9.405834022E-1,-1.460768956E0,5.056028903E-1,1.809468807E0
1.160567163E1,1.372563562E0,-7.371929759E-1,1.541464625E0,2.191688254E0
1.161562663E1,1.637476783E0,4.052623308E-1,2.300903040E0,2.853019904E0
1.162558163E1,1.554737366E0,2.308073189E0,3.366128030E0,4.367519667E0
1.163553663E1,1.444513112E0,1.649697171E0,2.442464424E0,3.282339310E0
1.164549171E1,1.490496347E0,-9.449726146E-1,1.262987764E0,2.170182180E0
1.165544671E1,1.294608336E0,-2.535048067E0,8.036199769E-1,2.957749907E0
1.166540171E1,1.156581010E0,-2.159956200E0,7.663062626E-1,2.567161021E0
1.167535771E1,8.127912616E-1,6.259964758E-1,2.524146518E0,2.724668212E0
1.168531271E1,1.295893646E-1,2.371414906E0,2.765155883E0,3.645063665E0
1.169526771E1,-2.702885303E-1,4.397737670E-1,2.089417144E0,2.152236246E0
1.170522371E1,-4.035461364E-1,-2.103227683E0,1.141366555E0,2.426753754E0
1.171517871E1,-2.159716610E-1,-2.628203568E0,2.107954572E0,3.376028766E0
1.172513371E1,4.445214137E-2,-8.364675879E-1,1.941237005E0,2.114250489E0
1.173508871E1,5.274473570E-1,-3.472404099E-1,-3.466033557E-1,7.203544286E-1
1.174504471E1,2.226102242E-1,-1.589222344E0,-2.497171558E0,2.968341079E0
1.175499971E1,8.333231564E-2,-2.958387650E0,-1.942776577E0,3.540251769E0
1.176495471E1,5.967575836E-1,-2.499920919E0,1.069543451E-1,2.572384778E0
1.177491071E1,1.828289702E0,-5.643282312E-1,1.429977226E0,2.388711882E0
1.178486571E1,2.050112599E0,8.627707028E-1,2.636037667E0,3.449062124E0
1.179482071E1,1.723098585E0,3.682056016E-1,2.882735204E0,3.378580524E0
1.180477671E1,1.409915868E0,-9.721890646E-1,1.836926771E0,2.511436699E0
1.181473171E1,1.079150792E0,-1.073548794E0,1.159505495E0,1.913511546E0
1.182468671E1,1.297631785E0,-8.390982503E-1,8.434421468E-1,1.760491062E0
1.183464171E1,1.341734702E0,-3.617491060E-1,2.164652391E0,2.572320820E0
1.184459771E1,9.275081509E-1,2.271999961E-1,3.200581076E0,3.340001562E0
1.185455271E1,2.600830559E-1,-8.307191902E-1,2.742589724E0,2.877418281E0
1.186450771E1,-2.226462028E-1,-1.095761197E0,9.728995013E-1,1.482159698E0
1.187446371E1,-1.364691620E-1,-7.551234627E-1,1.593410704E0,1.768556742E0
1.188441871E1,-1.327003848E-1,-2.673838162E-1,3.192334163E0,3.206259644E0
1.189437371E1,-1.943934983E-1,3.157513994E-1,3.811261648E0,3.829256210E0
1.190432971E1,-2.263767264E-1,-7.561677754E-2,1.668969302E0,1.685948650E0
1.191428471E1,-9.820127341E-2,-9.269421405E-1,-1.638892686E-1,9.464274480E-1
1.192423971E1,1.342657941E-1,-1.396111030E0,-3.042569429E-1,1.435174414E0
1.193419471E1,7.078382722E-1,-1.383896781E0,1.043306994E0,1.872083012E0
1.194415071E1,8.026900504E-1,-6.303526515E-1,1.967310909E0,2.216296008E0
1.195410571E1,1.158055239E0,-3.893076181E-3,1.934549544E0,2.254681581E0
1.196406071E1,1.090085743E0,-6.859625959E-1,1.322805072E0,1.846251572E0
1.197401671E1,1.078713566E0,-1.326166052E0,4.707689801E-1,1.773122327E0
1.198397171E1,8.565728735E-1,-1.968173373E0,6.090173310E-1,2.231216176E0
1.199392671E1,8.349662422E-1,-1.601009746E0,1.742966108E0,2.509647721E0
1.200388271E1,1.036246701E0,-9.380957043E-1,2.348801969E0,2.733258397E0
1.201383771E1,6.691417645E-1,-9.089216065E-1,2.241565788E0,2.509682524E0
1.202379271E1,1.056739145E-1,-1.388777452E0,1.427423455E0,1.994343879E0
1.203374771E1,-1.109039657E-1,-1.388797333E0,1.439350020E0,2.003194000E0
1.204370371E1,5.370262840E-2,-5.810074139E-1,2.663534784E0,2.726696010E0
1.205365871E1,2.684582056E-1,1.800538963E-1,3.480300179E0,3.495279466E0
1.206361371E1,-3.385007045E-2,-4.277758652E-1,2.615667722E0,2.650633066E0
1.207356971E1,-4.765260390E-1,-1.771465437E0,1.829338254E0,2.590684332E0
1.208352471E1,-5.129895316E-1,-1.999053689E0,1.749805596E0,2.705770414E0
1.209347971E1,-2.723588100E-1,-1.398620655E0,1.744743954E0,2.252654107E0
1.210343571E1,4.346105659E-2,-7.406486803E-1,1.771860709E0,1.920921577E0
1.211339071E1,2.074031877E-1,-5.841467839E-1,2.432380316E0,2.510123014E0
1.212334571E1,1.319191602E-1,-4.542286688E-1,2.718088721E0,2.758936868E0
1.213330071E1,2.515151856E-1,-8.228722268E-1,2.376000878E0,2.527005889E0
1.214325671E1,2.350230773E-1,-9.923315531E-1,1.599345628E0,1.896803679E0
1.215321171E1,2.914886887E-1,-1.010076098E0,1.513793846E0,1.843038575E0
1.216316671E1,1.868596899E-1,-8.985533237E-1,1.824611365E0,2.042430232E0
1.217312271E1,2.947163152E-1,-8.479830945E-1,1.909739808E0,2.110222541E0
1.218307771E1,4.131053473E-1,-9.539282101E-1,1.636063803E0,1.938385882E0
1.219303271E1,5.259751743E-1,-1.271679942E0,1.517410934E0,2.048500842E0
1.220298871E1,6.383131970E-1,-1.405843720E0,1.767879340E0,2.347176530E0
1.221294371E1,6.143963309E-1,-1.315072129E0,2.268626118E0,2.693243773E0
1.222289871E1,6.197401012E-1,-1.255695993E0,2.483005801E0,2.850643441E0
1.223285371E1,5.725643268E-1,-1.383243062E0,2.401351773E0,2.829784730E0
1.224280971E1,3.081512616E-1,-1.607760356E0,2.115366502E0,2.674813265E0
1.225276471E1,2.506175832E-1,-1.784361472E0,2.160542968E0,2.813307830E0
1.226271971E1,3.026773176E-1,-1.687819263E0,2.533190991E0,3.058987418E0
1.227267571E1,4.332842347E-1,-1.324208404E0,3.128664417E0,3.424880167E0
1.228263071E1,4.303141781E-1,-9.876438403E-1,3.471799496E0,3.635106930E0
1.229258571E1,3.158899784E-1,-1.098279592E0,3.180314627E0,3.379409071E0
1.230254171E1,2.527199130E-1,-1.443008038E0,2.623699458E0,3.004985590E0
1.231249671E1,1.068471949E-1,-1.525237432E0,2.356546606E0,2.809106167E0
1.232245171E1,1.025217902E-1,-1.444904290E0,2.659162236E0,3.028102198E0
1.233240671E1,4.249254572E-1,-1.244495652E0,2.853350022E0,3.141804803E0
1.234236271E1,7.172548476E-1,-1.057975320E0,2.698721573E0,2.986111924E0
1.235231771E1,6.743586503E-1,-9.574862409E-1,2.434192953E0,2.701265411E0
1.236227271E1,4.656141844E-1,-9.137145692E-1,2.243697683E0,2.466951596E0
1.237222871E1,2.058068613E-1,-1.051927544E0,2.208561472E0,2.454923990E0
1.238218371E1,-1.184886358E-1,-1.263207327E0,2.347875770E0,2.668754942E0
1.239213871E1,-2.252808668E-1,-1.294269490E0,2.406205840E0,2.741479806E0
1.240209371E1,-3.154872880E-1,-1.173299369E0,2.311564269E0,2.611415901E0
1.241204971E1,-6.646541727E-1,-9.153734243E-1,2.074467568E0,2.362856188E0
1.242200471E1,-7.661653447E-1,-6.076256937E-1,1.949367558E0,2.180883352E0
1.243195971E1,-5.532103354E-1,-2.144536507E-1,1.942931820E0,2.031505871E0
1.244191571E1,-3.576412178E-1,-1.747212356E-1,1.970619848E0,2.010417205E0
1.245187071E1,-4.141640953E-1,-3.755269003E-1,1.801738227E0,1.886481643E0
1.246182571E1,-4.459995899E-1,-5.790064967E-1,1.413635428E0,1.591392246E0
1.247178171E1,-3.830115921E-1,-3.818816543E-1,9.669560990E-1,1.107942045E0
1.248173671E1,-2.897127248E-1,8.295912623E-2,4.584573752E-1,5.486336158E-1
1.249169171E1,-2.048678350E-1,5.138825476E-1,7.443213165E-3,5.532644069E-1
1.250164771E1,-2.956816357E-2,9.647870743E-1,-1.948365346E-1,9.847079010E-1
1.251160271E1,2.187327893E-1,1.067495171E0,-3.342680696E-1,1.139791699E0
1.252155771E1,6.675140458E-1,7.514344543E-1,-5.266937971E-1,1.134740101E0
1.253151271E1,7.368080829E-1,2.117218316E-2,-5.425227946E-1,9.152406214E-1
1.254146871E1,8.287974297E-1,-3.593593490E-1,-4.148073256E-1,9.940369403E-1
1.255142371E1,1.304009051E0,-4.020370066E-1,-4.657979697E-1,1.441888036E0
