"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.560004417E0,6.043220168E-1,5.014297324E-1,-1.589198370E0,1.772621882E0
2.569957417E0,5.210274066E-1,5.351588112E-1,-1.767705093E0,1.919022097E0
2.579911417E0,5.838292801E-1,5.919136405E-1,-1.648163447E0,1.845985139E0
2.589865417E0,7.609445120E-1,7.490657473E-1,-1.312278037E0,1.691806635E0
2.599818417E0,8.069322784E-1,9.103033036E-1,-1.149871330E0,1.673916331E0
2.609772417E0,9.245838122E-1,8.515282613E-1,-1.337037780E0,1.835109160E0
2.619726417E0,9.352763231E-1,5.660671932E-1,-1.272090417E0,1.677315682E0
2.629680417E0,8.686424768E-1,5.320141786E-1,-1.307979749E0,1.657826850E0
2.639633417E0,8.274599522E-1,5.333105063E-1,-1.275640846E0,1.611325428E0
2.649587417E0,8.115137181E-1,6.664089221E-1,-1.391663345E0,1.743382412E0
2.659541417E0,7.911626302E-1,5.099538034E-1,-1.252612464E0,1.566853271E0
2.669494417E0,6.581475373E-1,3.783698165E-1,-1.242166121E0,1.455781086E0
2.679448417E0,6.588508111E-1,3.561398721E-1,-1.284097089E0,1.486548127E0
2.689402417E0,5.777258103E-1,5.463322556E-1,-1.207390098E0,1.445695990E0
2.699356417E0,4.918246575E-1,7.294594485E-1,-9.685684687E-1,1.308482885E0
2.709309417E0,2.306710495E-1,7.752834928E-1,-1.143053477E0,1.400301710E0
2.719263417E0,-2.453361587E-1,5.540412247E-1,-1.669251430E0,1.775824272E0
2.729217417E0,-4.786532195E-1,1.764777392E-1,-1.656848024E0,1.733608569E0
2.739171417E0,-5.110526414E-1,1.510066831E-1,-1.421089751E0,1.517719967E0
2.749124417E0,-8.436520618E-1,2.253891134E-1,-8.287287980E-1,1.203885574E0
2.759078417E0,-1.126524275E0,-3.936345577E-3,-7.887244874E-1,1.375194079E0
2.769032417E0,-9.474977347E-1,3.569549739E-2,-7.878485745E-1,1.232773906E0
2.778985417E0,-6.871466571E-1,4.455911618E-1,-5.886175650E-1,1.008559691E0
2.788939417E0,-5.746370186E-1,1.054459974E0,-5.103730488E-1,1.304827264E0
2.798893417E0,1.253219113E-2,1.152682087E0,-5.736779290E-1,1.287609962E0
2.808847417E0,6.808660166E-1,1.001102377E0,-5.119529665E-1,1.314488623E0
2.818800417E0,1.296961841E0,6.136255217E-1,-2.031644315E-1,1.449110791E0
2.828754417E0,1.692301446E0,3.038797975E-3,-8.609878868E-2,1.694492969E0
2.838708417E0,1.420977484E0,-4.052839655E-1,-3.330498022E-1,1.514712604E0
2.848661417E0,9.929086733E-1,-6.299527019E-1,-4.139606488E-1,1.246624025E0
2.858615417E0,3.176575917E-1,-9.447112441E-2,-4.648062819E-1,5.708555147E-1
2.868569417E0,-3.215845086E-1,6.129045600E-1,-3.461393791E-1,7.738740632E-1
2.878523417E0,-5.922099482E-1,1.165061227E0,-2.811657035E-1,1.336837476E0
2.888476417E0,-3.204159426E-1,1.262343108E0,-3.033222654E-1,1.337228812E0
2.898430417E0,-1.432154144E-1,9.951200902E-1,-3.801687124E-1,1.074850175E0
2.908384417E0,-1.425207652E-2,3.279299802E-1,-3.563164580E-1,4.844611561E-1
2.918337417E0,1.974530174E-1,-8.676274002E-2,-7.825860804E-1,8.117613199E-1
2.928291417E0,3.448699486E-1,-5.727523148E-2,-1.005355057E0,1.064403365E0
2.938245417E0,5.008841872E-2,7.056536794E-2,-9.998925877E-1,1.003630165E0
2.948199417E0,-2.236601648E-1,3.887819535E-1,-1.023241104E0,1.117227656E0
2.958152417E0,-3.415779662E-1,9.542837209E-1,-1.362750618E0,1.698358671E0
