"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.280251967E1,6.159555640E-1,3.990730530E-1,-8.805956474E-1,1.146346044E0
1.281247367E1,1.708901399E-1,4.201230294E-1,-9.171799216E-1,1.023193925E0
1.282242667E1,3.454985243E-1,4.223783004E-1,-9.151605856E-1,1.065500613E0
1.283238067E1,4.494941783E-1,4.539047331E-1,-7.121107596E-1,9.566484500E-1
1.284233467E1,4.065648711E-1,2.447509986E-1,-7.239502019E-1,8.656222852E-1
1.285228867E1,5.657167257E-1,-2.681006849E-2,-7.864315018E-1,9.691381225E-1
1.286224167E1,4.424781773E-1,-7.320129275E-2,-5.223838145E-1,6.884985231E-1
1.287219567E1,3.448314301E-1,2.578739047E-2,1.578163505E-3,3.457979111E-1
1.288214967E1,5.171917793E-1,1.542027712E-1,4.989239082E-1,7.349768006E-1
1.289210267E1,4.585404056E-1,3.045580745E-2,8.804263705E-1,9.931452329E-1
1.290205667E1,1.763641571E-1,-1.955829316E-1,8.851652464E-1,9.235120533E-1
1.291201067E1,1.973387774E-1,-3.769296473E-1,8.338813645E-1,9.361499250E-1
1.292196367E1,2.669624513E-1,-5.209424758E-1,9.941681635E-1,1.153698553E0
1.293191767E1,1.842213531E-1,-4.598507667E-1,8.673712921E-1,9.988659534E-1
1.294187167E1,1.232849606E-1,-4.128993791E-1,5.399798405E-1,6.908424618E-1
1.295182567E1,1.694373261E-1,-1.840797043E-1,2.762113577E-1,3.726755414E-1
1.296177867E1,1.116503171E-1,5.468783855E-2,6.854515493E-2,1.419682755E-1
1.297173267E1,9.145878509E-2,1.474433899E-1,-1.081769979E-1,2.044664409E-1
1.298168667E1,5.394231856E-2,1.937550920E-1,-4.524943846E-1,4.951787329E-1
1.299163967E1,-2.185506485E-2,8.930393994E-2,-6.576421916E-1,6.640377171E-1
1.300159367E1,-1.578974075E-1,7.061857760E-2,-7.559637076E-1,7.754996466E-1
1.301154767E1,-1.626433732E-1,1.719712901E-1,-7.508690286E-1,7.872936488E-1
1.302150067E1,-1.668657938E-1,2.146846157E-1,-6.287218630E-1,6.849998967E-1
1.303145467E1,-2.245433868E-1,1.933615744E-1,-4.532878518E-1,5.415517589E-1
1.304140867E1,-4.799621187E-2,1.063608527E-1,-3.600879121E-1,3.785228814E-1
1.305136267E1,5.120136313E-2,6.074613869E-2,-1.664094186E-1,1.844011051E-1
1.306131567E1,2.398878694E-2,-3.236843169E-2,4.789220452E-2,6.258466683E-2
1.307126967E1,1.273298451E-1,-6.382235885E-3,1.752036309E-1,2.166793361E-1
1.308122367E1,-2.444326177E-2,-1.442660129E-1,3.584331501E-1,3.871491684E-1
1.309117667E1,3.382242957E-1,-1.061070836E-1,4.674144325E-1,5.866264902E-1
1.310113067E1,8.378606871E-2,-1.680980945E-1,6.003383088E-1,6.290335124E-1
1.311108467E1,3.199660724E-1,-2.427781481E-1,3.707216585E-1,5.465839961E-1
1.312103767E1,8.843665168E-2,-3.592967838E-1,2.334035996E-1,4.374842403E-1
1.313099167E1,3.028286143E-1,-1.319049990E-1,9.099524707E-2,3.426138254E-1
1.314094567E1,2.292301494E-1,-4.936570287E-2,2.550011677E-1,3.464231942E-1
1.315089967E1,4.823656167E-1,1.535057831E-1,1.101551110E-1,5.180489958E-1
1.316085267E1,4.059832925E-1,5.873352706E-2,3.871909261E-2,4.120330437E-1
1.317080667E1,3.799089499E-1,3.659889221E-2,-1.767440799E-1,4.206052293E-1
1.318076067E1,4.583281517E-1,1.071677685E-2,-2.999083686E-1,5.478362652E-1
1.319071367E1,4.169728419E-1,8.814560652E-2,-3.151368570E-1,5.300445618E-1
1.320066767E1,4.244594707E-1,1.861390936E-1,-2.597958845E-1,5.313261767E-1
1.321062167E1,3.690283048E-1,8.166045964E-2,-3.013146240E-1,4.833640688E-1
1.322057467E1,3.825223629E-1,-2.874315798E-2,-1.942977136E-1,4.300013125E-1
1.323052867E1,2.264806424E-1,6.807854712E-2,-2.878642738E-1,3.725506812E-1
1.324048267E1,2.665456179E-1,-8.531438470E-2,1.504371643E-2,2.802702697E-1
1.325043667E1,2.549061504E-1,8.525181949E-2,-9.992336065E-2,2.867572078E-1
1.326038967E1,3.377622195E-1,1.769250512E-2,5.233550370E-2,3.422504150E-1
1.327034367E1,1.857366590E-1,-3.894304097E-2,-9.719241858E-3,1.900240264E-1
1.328029767E1,2.830474837E-1,-1.674449605E-1,6.580164135E-2,3.353856718E-1
1.329025067E1,2.752119224E-1,-1.750568658E-1,1.473048109E-1,3.578899493E-1
1.330020467E1,3.181943661E-1,-3.980901361E-2,2.508098835E-1,4.071093340E-1
1.331015867E1,2.365897474E-1,4.518435895E-2,2.658120847E-1,3.587093520E-1
1.332011167E1,4.381017557E-1,1.266214550E-1,2.048221171E-1,4.999182341E-1
