"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.281296600E1,1.833219051E-2,2.898464799E-3,-6.841780257E-1,6.844297197E-1
1.282292000E1,6.735510036E-2,-1.365260535E-1,-1.067125335E0,1.077929754E0
1.283287400E1,8.428790599E-2,-1.296351099E-1,-1.184110286E0,1.194163675E0
1.284282800E1,2.279113099E-2,8.566638708E-2,-1.032223012E0,1.036022448E0
1.285278100E1,1.397426069E-2,3.218026829E-1,-7.521919611E-1,8.182572902E-1
1.286273500E1,-1.967402418E-1,6.282225108E-1,-8.177173215E-1,1.049777054E0
1.287268900E1,-1.747627509E-1,7.196133220E-1,-8.047669083E-1,1.093633910E0
1.288264200E1,-1.502675951E-1,3.076951057E-1,-6.219259366E-1,7.099637307E-1
1.289259600E1,-2.100293550E-1,9.150834024E-2,-5.806343615E-1,6.241973791E-1
1.290255000E1,-6.028669372E-2,1.568866432E-2,-3.779868239E-1,3.830857067E-1
1.291250400E1,3.028142886E-1,-4.722737610E-2,2.204309669E-1,3.775138800E-1
1.292245700E1,4.449931379E-1,-9.352796853E-2,4.333374444E-1,6.281303323E-1
1.293241100E1,7.531349708E-1,-2.235630280E-1,5.105513889E-1,9.369393963E-1
1.294236500E1,7.686774547E-1,-1.769291443E-1,4.611111340E-1,9.136697595E-1
1.295231900E1,7.397112255E-1,-1.511207038E-1,5.899337733E-1,9.581398755E-1
1.296227200E1,7.417606746E-1,-9.511607230E-2,6.505688149E-1,9.912092354E-1
1.297222600E1,6.131236844E-1,-8.673174977E-2,5.151455462E-1,8.054923851E-1
1.298218000E1,4.128844687E-1,-5.888146162E-2,4.629801965E-1,6.231302218E-1
1.299213300E1,5.850333680E-1,-1.875395018E-1,4.831706321E-1,7.815938627E-1
1.300208700E1,5.237628803E-1,-1.319739962E-1,1.834990758E-1,5.704529790E-1
1.301204100E1,6.461369178E-1,-7.986828804E-2,4.897335470E-3,6.510728407E-1
1.302199500E1,8.412314607E-1,-1.705281973E-2,-8.312635660E-2,8.455005383E-1
1.303194800E1,8.188304852E-1,1.065245748E-1,-2.533464056E-1,8.637217432E-1
1.304190200E1,7.076385167E-1,2.013307446E-1,-5.385139436E-1,9.117475563E-1
1.305185600E1,6.681632330E-1,2.496825403E-1,-6.574258447E-1,9.700475339E-1
1.306181000E1,6.073958981E-1,3.158133799E-1,-5.710463896E-1,8.914941655E-1
1.307176300E1,5.785606465E-1,2.840296698E-1,-4.660429680E-1,7.953623847E-1
1.308171700E1,4.741792224E-1,2.969718969E-1,-5.492880231E-1,7.840635018E-1
1.309167100E1,4.987891299E-1,1.381042171E-1,-5.028389114E-1,7.216026203E-1
1.310162500E1,3.962517715E-1,5.018314362E-2,-3.897210163E-1,5.580468482E-1
1.311157800E1,3.362391660E-1,7.472566187E-2,-3.616801089E-1,4.994529031E-1
1.312153200E1,3.205471395E-1,9.696847022E-2,-1.581858945E-1,3.703729608E-1
1.313148600E1,3.648285422E-1,1.229464799E-1,1.088541055E-1,4.000811398E-1
1.314143900E1,3.681561926E-1,1.034161949E-1,1.957536703E-1,4.295967772E-1
1.315139300E1,3.110145700E-1,4.385060906E-2,2.232291520E-1,3.853364672E-1
1.316134700E1,2.967925335E-1,-2.706325293E-2,2.607244223E-1,3.959740547E-1
1.317130100E1,3.068887746E-1,-1.242568409E-1,3.465925384E-1,4.793191736E-1
1.318125400E1,2.737873945E-1,-1.113233846E-1,2.995312232E-1,4.207985112E-1
1.319120800E1,2.324268222E-1,-1.270442086E-1,2.123504072E-1,3.394924949E-1
1.320116200E1,2.531534475E-1,-1.006890535E-1,2.423898929E-1,3.646612314E-1
1.321111600E1,2.439448138E-1,-2.076521695E-2,2.015403673E-1,3.171100535E-1
1.322106900E1,2.173876373E-1,9.455766320E-2,1.008036590E-1,2.576041813E-1
1.323102300E1,1.582842739E-1,1.487543356E-1,3.800573230E-2,2.205134903E-1
1.324097700E1,9.313079640E-2,1.227049899E-1,-2.712464869E-2,1.564148534E-1
1.325093100E1,3.820482999E-2,1.495033640E-1,-2.051910764E-1,2.567376924E-1
1.326088400E1,4.961362481E-4,8.646511674E-2,-3.589073592E-1,3.691760489E-1
1.327083800E1,-1.801132455E-2,8.153883755E-2,-3.435674813E-1,3.535698009E-1
1.328079200E1,2.029875532E-2,6.244475484E-2,-3.018630928E-1,3.089218569E-1
1.329074500E1,2.813680172E-3,1.047493601E-1,-3.130777600E-1,3.301484955E-1
1.330069900E1,2.053498283E-2,1.379171062E-1,-2.751962811E-1,3.085057646E-1
1.331065300E1,6.641676843E-2,1.019590688E-1,-1.914863724E-1,2.268785350E-1
1.332060700E1,1.029775076E-1,9.239243925E-2,-1.422101319E-1,1.984047668E-1
1.333056000E1,4.617940888E-2,9.540492475E-2,-1.468601301E-1,1.811147020E-1
1.334051400E1,2.367259875E-2,7.618746579E-2,-1.386257887E-2,8.097587892E-2
1.335046800E1,-2.083509117E-2,8.310589135E-2,9.336307704E-2,1.267176166E-1
1.336042200E1,-9.921818644E-2,5.170458913E-2,1.304806173E-1,1.718802040E-1
1.337037500E1,-1.103188330E-1,6.851708829E-2,1.280133846E-1,1.823520303E-1
1.338032900E1,-1.025030060E-1,1.913852155E-2,1.529023504E-1,1.850737097E-1
1.339028300E1,-9.436528981E-2,3.821155429E-3,1.508800909E-1,1.780005926E-1
1.340023600E1,-8.552444592E-2,-8.009516001E-3,9.519793332E-2,1.282233587E-1
1.341019000E1,-3.561290547E-2,-2.201418221E-2,9.160189569E-2,1.007164860E-1
1.342014400E1,1.476071119E-2,-1.033261478E-2,1.051148111E-1,1.066478552E-1
1.343009800E1,1.822971806E-2,5.201098323E-3,4.771678805E-2,5.134458011E-2
1.344005100E1,-5.240128487E-3,3.180651426E-2,6.118818820E-3,3.281087076E-2
1.345000500E1,-3.922560766E-2,2.691707253E-2,2.761142939E-2,5.500516452E-2
1.345995900E1,-5.690846488E-2,4.672159195E-2,1.274926901E-2,7.472632996E-2
1.346991300E1,-6.308517113E-2,6.699038029E-2,-6.612908542E-2,1.133159557E-1
1.347986600E1,-1.104286145E-1,3.417697549E-2,-8.727466375E-2,1.448427129E-1
1.348982000E1,-1.077713473E-1,3.636909664E-2,-8.771642089E-2,1.436368511E-1
1.349977400E1,-1.417201352E-1,4.278875470E-2,-1.001744986E-1,1.787467606E-1
1.350972800E1,-1.566037841E-1,8.882095993E-2,-1.108404046E-1,2.114225707E-1
1.351968100E1,-1.299597766E-1,7.120096028E-2,-9.758710563E-2,1.774327012E-1
1.352963500E1,-1.346337484E-1,7.576178849E-2,-6.978242576E-2,1.695160221E-1
1.353958900E1,-1.286948776E-1,8.932908297E-2,-1.162698367E-1,1.950915978E-1
1.354954200E1,-1.323176663E-1,5.460422337E-2,-1.149904659E-1,1.836093496E-1
1.355949600E1,-1.038640916E-1,6.581333578E-2,-8.202824950E-2,1.478099402E-1
1.356945000E1,-9.761809587E-2,3.841445267E-2,-8.312109411E-2,1.338434873E-1
1.357940400E1,-9.224421233E-2,4.604506910E-2,-9.231525600E-2,1.383880399E-1
1.358935700E1,-8.925204590E-2,6.236113966E-2,-6.679391384E-2,1.277351415E-1
1.359931100E1,-1.285178532E-1,5.826341093E-2,-3.296747893E-2,1.449079649E-1
1.360926500E1,-1.116395728E-1,4.520190060E-2,-2.253750801E-2,1.225338537E-1
1.361921900E1,-1.508379909E-1,1.923383117E-2,-1.168741465E-2,1.525078209E-1
1.362917200E1,-1.518678318E-1,9.625101686E-3,5.363153905E-2,1.613469023E-1
1.363912600E1,-1.179548581E-1,2.945242524E-3,3.797620386E-2,1.239524710E-1
1.364908000E1,-1.384300531E-1,4.287178516E-3,3.363143027E-2,1.425213409E-1
1.365903400E1,-1.115965958E-1,2.117101371E-2,3.614865661E-2,1.192004085E-1
1.366898700E1,-8.214914069E-2,2.312866151E-2,3.936579466E-2,9.398447791E-2
