"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.284096854E1,2.530455664E-1,2.738777339E-2,-8.518837720E-2,2.684012079E-1
1.285092254E1,2.810363339E-1,4.311736822E-2,-1.088722318E-1,3.044563865E-1
1.286087654E1,2.927871908E-1,4.400731444E-2,-1.155766493E-1,3.178347758E-1
1.287082954E1,3.257457528E-1,6.964033842E-3,-1.288314101E-1,3.503659878E-1
1.288078354E1,3.408314960E-1,5.774125457E-3,-1.345762995E-1,3.664836007E-1
1.289073754E1,3.571486630E-1,-5.037376285E-3,-1.020295277E-1,3.714708160E-1
1.290069154E1,3.640160716E-1,1.633712053E-2,-3.120074272E-2,3.657158572E-1
1.291064454E1,3.530421634E-1,1.976300418E-2,7.975602150E-4,3.535957884E-1
1.292059854E1,3.143872440E-1,-1.870758176E-2,5.808097780E-2,3.202541378E-1
1.293055254E1,2.929816838E-1,-3.834311664E-2,8.004808992E-2,3.061309497E-1
