"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.273860867E1,-3.725599500E-1,4.478382468E-3,-1.026133722E-1,3.864588935E-1
1.274856467E1,-3.247634205E-1,-8.853269219E-3,-5.318948954E-2,3.292093278E-1
1.275852067E1,-2.339226130E-1,-3.817880988E-2,-4.075392365E-2,2.404959308E-1
1.276847667E1,-2.547619434E-1,-1.126968956E-1,-3.071103841E-2,2.802631014E-1
1.277843167E1,-2.185462631E-1,-5.407154202E-2,-1.586641967E-2,2.256943598E-1
1.278838767E1,-1.587546824E-1,-4.711394012E-2,1.144621700E-1,2.013066340E-1
1.279834367E1,-1.753320504E-1,-1.949052393E-2,1.256549102E-1,2.165880072E-1
1.280829967E1,-7.384061269E-2,-5.175955296E-2,1.277429509E-1,1.563641548E-1
1.281825567E1,2.245418519E-2,-3.123407185E-2,1.491911227E-1,1.540705967E-1
1.282821167E1,7.595810875E-2,-6.329844832E-2,2.211434501E-1,2.422411059E-1
1.283816767E1,2.118402377E-1,-7.779837370E-2,2.544714099E-1,3.401243474E-1
1.284812367E1,3.983342573E-1,-1.112274903E-1,2.450702566E-1,4.807298262E-1
1.285807867E1,4.098727872E-1,-1.022058213E-1,2.105743155E-1,4.719992309E-1
1.286803467E1,4.863288595E-1,-9.063827455E-2,2.358532906E-1,5.480491137E-1
1.287799067E1,4.560293189E-1,-2.837946117E-2,1.824164638E-1,4.919795725E-1
1.288794667E1,3.929287257E-1,-2.485709846E-2,1.191583613E-1,4.113509133E-1
1.289790267E1,3.764872324E-1,-2.212937236E-2,6.551542014E-2,3.827853387E-1
1.290785867E1,3.476439408E-1,-5.323422074E-2,3.678892672E-2,3.536150689E-1
1.291781467E1,2.917775229E-1,-3.910500884E-2,4.514050484E-3,2.944209592E-1
1.292776967E1,3.169530022E-1,-1.825910032E-2,-6.105662584E-3,3.175372096E-1
1.293772567E1,3.430485409E-1,-2.960796118E-2,4.336821377E-2,3.470442836E-1
1.294768167E1,3.209112749E-1,-5.795526266E-2,3.887112021E-2,3.284110576E-1
1.295763767E1,3.221494959E-1,-3.821506262E-2,6.993269920E-2,3.318603187E-1
1.296759367E1,1.802579641E-1,-6.203603446E-2,1.287504262E-1,2.300392911E-1
1.297754967E1,-1.061072297E-2,-1.156041312E-1,1.802527016E-1,2.144013504E-1
1.298750567E1,-8.854869895E-2,-1.319558698E-1,1.880669206E-1,2.462161455E-1
1.299746167E1,-1.912101645E-1,-1.432029891E-1,2.192594773E-1,3.242578318E-1
1.300741667E1,-3.107666481E-1,-9.397294164E-2,2.552543521E-1,4.129910502E-1
1.301737267E1,-3.482347289E-1,-7.686691225E-2,2.671797484E-1,4.456018027E-1
1.302732867E1,-4.011935458E-1,-6.573790669E-2,2.189215082E-1,4.617405768E-1
1.303728467E1,-3.978350513E-1,-7.833456337E-2,1.650201201E-1,4.377678288E-1
